,distance,norm_time,vehicle_fuel,vehicle_fuel,vehicle_fuel,vehicle_fuel,vehicle_CO2,vehicle_CO2,vehicle_CO2,vehicle_CO,vehicle_CO,vehicle_CO,vehicle_HC,vehicle_HC,vehicle_HC,vehicle_NOx,vehicle_NOx,vehicle_NOx,vehicle_PMx,vehicle_PMx,vehicle_PMx,vehicle_electricity,vehicle_electricity,vehicle_electricity
1320_98.14,0.6273266341826013,50.0,0.03466332898,0.00034320127702970295,12.996956387918216,18.09770303782869,305.23965,3.022174752475247,114449.08886859662,4.736435,0.046895396039603965,1775.9182669595234,0.029055,0.0002876732673267327,10.894122952496751,0.12747999999999998,0.001262178217821782,47.79840970518966,0.006674999999999999,6.608910891089107e-05,2.502779924553977,0.0,0.0,0.0
3240_99.0,0.5134904138838203,51.0,0.021457370700000002,0.0002083239873786408,9.828998824596251,23.93072390196532,188.930625,1.834277912621359,86543.63654421252,2.4654149999999997,0.023936067961165045,1129.3350651364738,0.01578,0.00015320388349514562,7.22836006427054,0.07592499999999999,0.000737135922330097,34.77903915587711,0.0035500000000000006,3.4466019417475737e-05,1.6261519789708763,0.0,0.0,0.0
2580_120.3,0.7098470668781088,266.5,0.0883721383,0.0001654908956928839,29.28300830778819,8.032475851929327,777.658105,1.456288586142322,257684.93540382988,32.102019999999996,0.060116142322097374,10637.3313630319,0.16439,0.00030784644194756553,54.47230120624229,0.34126,0.0006390636704119851,113.07997755120289,0.018435,3.452247191011236e-05,6.1086250546692415,0.0,0.0,0.0
1380_128.1,0.7060308958589591,58.5,0.033890625880000004,0.00028720869389830514,11.29070349246046,20.832630779935275,298.4568,2.529294915254237,99431.24821714188,4.439889999999999,0.03762618644067796,1479.1547877173716,0.027475,0.00023283898305084745,9.153329878112924,0.12298999999999999,0.0010422881355932202,40.97426903399849,0.006255,5.300847457627119e-05,2.0838609058269824,0.0,0.0,0.0
2580_98.10,0.6289976143762462,48.5,0.03414687272,0.0003484374767346939,12.769299013523277,18.42035783288111,300.671665,3.0680782142857144,112436.83797228569,4.637999999999999,0.047326530612244885,1734.3904172528557,0.028505,0.0002908673469387755,10.659508159506824,0.12443,0.0012696938775510205,46.530875295121355,0.0065249999999999996,6.658163265306122e-05,2.4400382648932477,0.0,0.0,0.0
480_128.1,0.7050584142390588,70.5,0.03286431766,0.0002314388567605634,10.963889230977902,21.453614875966323,289.384005,2.0379155281690142,96541.61114376094,3.821255,0.02691024647887324,1274.8116962827721,0.02438,0.00017169014084507042,8.133429764664745,0.11796000000000001,0.0008307042253521128,39.35272252009243,0.005595,3.9401408450704226e-05,1.8665520727358185,0.0,0.0,0.0
180_98.6,0.6264011676904743,54.0,0.027839766220000003,0.0002554106992660551,10.453895265468857,22.50023088342134,245.16040499999997,2.2491780275229356,92058.2873023108,3.1730350000000005,0.0291104128440367,1191.48182860233,0.02035,0.00018669724770642202,7.641471087478521,0.098335,0.0009021559633027523,36.925015203302245,0.0048200000000000005,4.422018348623854e-05,1.8099209160514238,0.0,0.0,0.0
2880_98.29,0.6279645738326444,51.5,0.02583337988,0.00024839788346153844,9.676341909833447,24.308262285060486,227.49875,2.1874879807692307,85213.61507032203,3.224575,0.03100552884615385,1207.8206707306465,0.02017,0.0001939423076923077,7.555024438456893,0.09246499999999999,0.0008890865384615384,34.63437455140886,0.004675,4.495192307692308e-05,1.7511025904703017,0.0,0.0,0.0
180_96.1,0.4402723735767762,43.5,0.01910227732,0.00021707133318181818,10.205371765984008,23.04816154646718,168.230665,1.911712102272727,89877.0575886349,2.21356,0.02515409090909091,1182.5921249012401,0.014110000000000001,0.0001603409090909091,7.538252806500162,0.06767000000000001,0.0007689772727272728,36.15262703159928,0.003155,3.5852272727272726e-05,1.6855554645292707,0.0,0.0,0.0
3360_119.0,0.6057977227897713,96.5,0.04046850868,0.00020860056020618556,15.712839817639034,14.969608284309311,356.431915,1.837277912371134,138392.98182631552,7.141095,0.03680976804123711,2772.696240051884,0.041075,0.00021172680412371136,15.948324179993561,0.150705,0.0007768298969072165,58.5147217418364,0.007425,3.827319587628866e-05,2.882928960108392,0.0,0.0,0.0
3600_120.6,0.7087014611114139,158.0,0.05089669838000001,0.0001605574081388013,16.89240176969606,13.924311078494238,448.13727,1.413682239747634,148734.88956583198,11.839235,0.03734774447949527,3929.3926842302867,0.06458000000000001,0.00020372239747634073,21.433832468701905,0.18990500000000002,0.0005990694006309149,63.02867691187418,0.009540000000000002,3.009463722397477e-05,3.1662861838249636,0.0,0.0,0.0
2700_47.1,0.412614677988301,38.5,0.019624017020000006,0.00025158996179487186,11.186863992519134,21.02600489837431,172.80436999999998,2.2154406410256406,98508.8314249206,2.363685,0.030303653846153845,1347.4418916987659,0.01485,0.0001903846153846154,8.465388616387834,0.069895,0.0008960897435897436,39.84433248097156,0.0033550000000000003,4.3012820512820517e-05,1.9125507614802144,0.0,0.0,0.0
420_98.13,0.6283287155667778,51.5,0.0381596454,0.0003669196673076923,14.285075549569337,16.46579020796608,336.01712499999996,3.230933894230769,125788.11900002834,5.31346,0.051090961538461536,1989.0954628633604,0.032405,0.00031158653846153847,12.130822190077126,0.14197500000000002,0.001365144230769231,53.14838699077921,0.00742,7.134615384615385e-05,2.7776793905376413,0.0,0.0,0.0
2040_98.10,0.6284532344740338,62.0,0.029234594380000003,0.00023387675504000003,10.94181143369167,21.496902823593537,257.48015499999997,2.05984124,96368.68113535641,3.732085,0.02985668,1396.8304055706612,0.023205000000000003,0.00018564000000000002,8.685078062602324,0.10751,0.0008600799999999999,40.23842889508191,0.00522,4.176e-05,1.9537215034166828,0.0,0.0,0.0
2220_41.0,0.690905302726963,74.5,0.03787169792,0.00025247798613333333,12.893219307660193,18.243314682812166,333.51010500000007,2.2234007000000005,113541.75178966411,5.48388,0.0365592,1866.9579496078634,0.03307500000000001,0.00022050000000000005,11.260208863665886,0.13993,0.0009328666666666666,47.6384286105145,0.0071,4.7333333333333336e-05,2.4171574582623667,0.0,0.0,0.0
900_9.0,0.715314697046451,59.5,0.03968259698,0.00033068830816666665,13.048724363181542,18.025904338039396,349.45463500000005,2.912121958333334,114910.25176223772,5.970504999999999,0.04975420833333333,1963.2655114095107,0.03579,0.00029825,11.768731900123424,0.14468,0.0012056666666666667,47.57474521681634,0.007690000000000001,6.408333333333334e-05,2.528682545737612,0.0,0.0,0.0
1440_120.2,0.7046273684346607,81.0,0.02828489604,0.00017352696957055215,9.441917437884193,24.911789226242483,249.11133500000003,1.5282903987730063,83157.05507931969,3.601,0.0220920245398773,1202.0671614185287,0.022255000000000004,0.00013653374233128836,7.429048785717679,0.09978000000000001,0.0006121472392638037,33.3080425899308,0.004605,2.8251533742331285e-05,1.5372172391925365,0.0,0.0,0.0
1320_29.9,0.5098624547553722,49.0,0.03148137724,0.0003179937094949495,14.523316781144116,16.19568454290954,277.20806,2.800081414141414,127884.50895823658,4.217725,0.042603282828282824,1945.7648184756188,0.02594,0.000262020202020202,11.966910927397482,0.116145,0.0011731818181818182,53.58122088136395,0.00579,5.848484848484849e-05,2.671103094434519,0.0,0.0,0.0
3720_48.0,0.4952341840621608,41.5,0.02130018836,0.00025357367095238094,10.116678498101791,23.250225570407153,187.60560999999998,2.233400119047619,89104.64117652856,2.4175299999999997,0.028780119047619044,1148.2233563457567,0.015574999999999999,0.00018541666666666666,7.397458883689205,0.07496000000000001,0.0008923809523809525,35.6027940880477,0.00368,4.380952380952381e-05,1.7478426126469517,0.0,0.0,0.0
3060_29.1,0.5050970884333392,41.0,0.021864195580000002,0.00026342404313253016,10.181781145952556,23.101562853534407,192.57451,2.3201748192771086,89678.64872662522,2.62289,0.0316010843373494,1221.4349186638356,0.016640000000000002,0.0002004819277108434,7.7489628030783715,0.07781,0.0009374698795180723,36.23478339588509,0.00388,4.674698795180723e-05,1.8068494997562543,0.0,0.0,0.0
3780_120.5,0.707902722666143,99.0,0.03867081822000001,0.0001943257196984925,12.849164757586989,18.305863574927557,340.48873000000003,1.7109986432160806,113134.2958657354,7.344465000000001,0.03690685929648242,2440.347662272224,0.04162,0.00020914572864321607,13.829090301849073,0.14223000000000002,0.0007147236180904524,47.25880619010076,0.007180000000000001,3.6080402010050256e-05,2.3857008257394603,0.0,0.0,0.0
720_120.5,0.7046541425960617,80.0,0.03214180724,0.00019963855428571428,10.729003873494834,21.92328941974147,283.02129,1.7578962111801244,94473.11079983643,4.398935,0.02732257763975155,1468.3738939083996,0.026820000000000004,0.00016658385093167705,8.952573255713778,0.11449499999999999,0.0007111490683229813,38.21867542553873,0.005495,3.413043478260869e-05,1.8342427308034006,0.0,0.0,0.0
3300_98.8,0.6282054610828598,59.5,0.023766233980000002,0.00019805194983333336,8.89864292666354,26.432688561911554,209.304425,1.7442035416666668,78368.55189648474,2.4781450000000005,0.020651208333333337,927.8763936286308,0.01626,0.00013550000000000001,6.088130501000358,0.08266000000000001,0.0006888333333333334,30.94986883226874,0.0038250000000000003,3.1875e-05,1.4321709204382762,0.0,0.0,0.0
2220_98.4,0.6233837272723334,53.5,0.025911310620000003,0.0002399195427777778,9.776851946063427,24.058363407953824,228.18258000000003,2.112801666666667,86097.81782357306,3.0936200000000005,0.028644629629629634,1167.2842474450156,0.019640000000000005,0.0001818518518518519,7.410561937089917,0.09291000000000002,0.000860277777777778,35.05678765656946,0.0046,4.259259259259259e-05,1.735671329460978,0.0,0.0,0.0
1680_98.11,0.6264014299010918,54.0,0.026106797900000003,0.00023951190733944956,9.803157632996998,23.993805456359386,229.85809,2.1087898165137613,86312.19723387105,2.8773599999999995,0.02639779816513761,1080.4547441982625,0.018635,0.00017096330275229355,6.997481774312087,0.09170999999999999,0.0008413761467889907,34.437298283990415,0.004440000000000001,4.073394495412845e-05,1.6672293575500763,0.0,0.0,0.0
420_98.11,0.6268477996909898,57.5,0.028212248739999998,0.00024320904086206895,10.586215189216519,22.2189945036969,248.47664500000005,2.1420400431034485,93237.06372030808,3.3425649999999996,0.028815215517241376,1254.2464338822326,0.02121,0.0001828448275862069,7.958728360597971,0.10118500000000001,0.0008722844827586208,37.9681249017966,0.004910000000000001,4.232758620689656e-05,1.842402463485905,0.0,0.0,0.0
3120_98.2,0.6244683497342273,50.5,0.02723217062,0.0002669820649019608,10.257391860099096,22.93127339895564,239.77533499999998,2.3507385784313723,90314.85605026419,3.32966,0.03264372549019608,1254.164710462495,0.020995,0.00020583333333333334,7.9080711232258185,0.09686,0.0009496078431372549,36.483723219607185,0.004894999999999999,4.7990196078431364e-05,1.8437727148459335,0.0,0.0,0.0
1260_98.3,0.6237981201455055,50.5,0.0271106515,0.00026579070098039213,10.222591628227235,23.00933712882206,238.7161,2.3403539215686275,90012.4884635493,3.2666500000000003,0.032025980392156865,1231.7530968353342,0.020595000000000006,0.0002019117647058824,7.765740140303895,0.096075,0.0009419117647058823,36.22692323280876,0.004824999999999999,4.7303921568627445e-05,1.8193588821056699,0.0,0.0,0.0
120_98.3,0.6248931551630109,54.0,0.025832059020000003,0.00023699136715596333,9.723405013009254,24.1906057383656,227.465255,2.0868372018348627,85619.84157128286,3.0527600000000006,0.028006972477064226,1149.0846263757928,0.019455,0.0001784862385321101,7.323026181599945,0.091795,0.0008421559633027523,34.55241266203891,0.004525,4.151376146788991e-05,1.7032481866738503,0.0,0.0,0.0
1860_29.2,0.5062321921124279,68.5,0.0357754931,0.0002592427036231884,16.622677861183774,14.150250583476314,314.95127,2.282255579710145,146338.54210050605,6.88688,0.04990492753623188,3199.9108269070734,0.03893,0.0002821014492753623,18.088383780680424,0.13239499999999998,0.0009593840579710144,61.51583793072653,0.0067399999999999995,4.8840579710144926e-05,3.1316646977083495,0.0,0.0,0.0
1500_29.3,0.5108547756956867,60.5,0.03951616862000001,0.0003239030214754099,18.194599132078114,12.92774055623226,347.9369849999999,2.851942499999999,160202.1194457306,7.093595,0.058144221311475404,3266.1343935300174,0.040775,0.0003342213114754098,18.77420826762544,0.148115,0.0012140573770491802,68.1972252007196,0.00771,6.31967213114754e-05,3.549948393461487,0.0,0.0,0.0
1860_9.16,0.7142424791443828,96.0,0.04226487828,0.00021898900663212435,13.918712549888424,16.899196406354413,372.146985,1.9282227202072537,122555.82226469475,6.640845,0.03440852331606217,2186.9698057808714,0.039105,0.00020261658031088084,12.878098232237159,0.15621000000000002,0.000809378238341969,51.443235516117305,0.007625,3.950777202072539e-05,2.5110727278048417,0.0,0.0,0.0
3480_120.5,0.7037881042220869,105.5,0.03859949178,0.00018207307443396227,12.900447746640259,18.233092503739876,339.84893500000004,1.6030610141509436,113581.89513755412,8.00676,0.037767735849056606,2675.962408743646,0.044575000000000004,0.00021025943396226418,14.897539625235181,0.14173999999999998,0.0006685849056603773,47.37133519867266,0.007095000000000001,3.3466981132075474e-05,2.371240463063233,0.0,0.0,0.0
900_42.0,0.4503942793651722,44.5,0.021528697140000004,0.00023920774600000004,11.243201699410227,20.92064728470476,189.55017999999998,2.106113111111111,98991.1694163725,3.011425,0.033460277777777776,1572.694272090375,0.018305000000000002,0.0002033888888888889,9.559649883564862,0.078765,0.0008751666666666667,41.1344344757709,0.0039,4.3333333333333334e-05,2.0367459462388946,0.0,0.0,0.0
2460_8.6,0.674905276903291,61.0,0.028815881760000002,0.00023427546146341464,10.042786011074844,23.421295330276614,253.74170500000002,2.0629406910569106,88432.9574442382,3.4978099999999994,0.028437479674796744,1219.0415559713792,0.022085,0.00017955284552845528,7.696968321214678,0.10305500000000001,0.0008378455284552846,35.916281201846445,0.00503,4.089430894308943e-05,1.7530337629934267,0.0,0.0,0.0
3120_29.6,0.5055814581982255,51.5,0.03163063442,0.00030414071557692307,14.715732471391188,15.983917726245389,278.57859500000006,2.678640336538462,129604.99058735088,4.56937,0.04393625,2125.8386913758513,0.02758,0.0002651923076923077,12.831228617543772,0.11716,0.0011265384615384616,54.507133605200444,0.005885,5.6586538461538456e-05,2.7379180715824907,0.0,0.0,0.0
2760_32.0,0.9197883825856692,109.0,0.05863297540000001,0.00026773048127853887,14.99405615249001,15.687219969834057,516.274235,2.357416598173516,132025.44842494593,10.51634,0.048019817351598174,2689.3158909802955,0.06041500000000001,0.00027586757990867583,15.449768603294931,0.21898499999999999,0.000999931506849315,56.00045646929635,0.01125,5.1369863013698626e-05,2.876932827726027,0.0,0.0,0.0
2880_98.12,0.6279100959621468,55.5,0.031029643120000002,0.000277050385,11.623701108370664,20.235814299695583,273.21407500000004,2.439411383928572,102345.96428062195,3.58546,0.032013035714285716,1343.112945735313,0.022920000000000003,0.00020464285714285718,8.585829633088467,0.110705,0.0009884375,41.47008156767271,0.0054199999999999995,4.839285714285714e-05,2.0303314402853174,0.0,0.0,0.0
2520_98.36,0.6255167227910904,65.5,0.02741973274,0.00020772524803030305,10.310729940906418,22.812648420842716,241.50446499999998,1.8295792803030302,90813.69762971971,3.12631,0.02368416666666667,1175.5963643851017,0.019930000000000003,0.00015098484848484852,7.4943417454427355,0.09803,0.0007426515151515152,36.86253493756906,0.004575,3.465909090909091e-05,1.7203519059408183,0.0,0.0,0.0
1320_48.2,0.49411075642902713,37.5,0.02490877788,0.00032774707736842105,11.857502665559682,19.836812500775615,219.344625,2.8861134868421052,104416.18164261736,3.4296050000000005,0.045126381578947376,1632.619256762862,0.020999999999999998,0.0002763157894736842,9.996779335235427,0.091065,0.0011982236842105261,43.350319531581626,0.004745,6.243421052631579e-05,2.2587960926520054,0.0,0.0,0.0
840_8.7,0.6743070804152614,61.0,0.033335864679999994,0.0002710232900813008,11.628377547947071,20.227676314627445,293.547085,2.3865616666666667,102396.51394215194,4.1762500000000005,0.03395325203252033,1456.7797236034967,0.026130000000000004,0.00021243902439024392,9.114792978810984,0.12102,0.0009839024390243902,42.214781718167046,0.005950000000000001,4.8373983739837406e-05,2.075507777417733,0.0,0.0,0.0
2100_120.0,0.7064632374263035,67.0,0.042505274800000006,0.00031485388740740746,14.152018264577759,16.620601578284663,374.28672,2.7724942222222224,124617.76856054818,5.927555,0.043907814814814816,1973.5636816607337,0.036115,0.00026751851851851855,12.024393255427814,0.15717499999999998,0.0011642592592592592,52.330998474923604,0.00796,5.8962962962962966e-05,2.6502608421211513,0.0,0.0,0.0
2160_96.2,0.44127019019027264,42.5,0.02083260392,0.0002422395804651163,11.104629838145481,21.181710739800433,183.439645,2.133019127906977,97780.83254442322,2.656655,0.030891337209302327,1416.1057588358537,0.01648,0.0001916279069767442,8.784513949163468,0.075345,0.0008761046511627906,40.1619662317792,0.0036249999999999998,4.2151162790697674e-05,1.9322732442789787,0.0,0.0,0.0
3480_98.9,0.6238564024654816,55.0,0.02514653268,0.00022654533945945946,9.481097087281972,24.80884384357524,221.48763,1.995384054054054,83508.36079012016,2.9905399999999998,0.0269418018018018,1127.535173306455,0.018964999999999996,0.0001708558558558558,7.150449270618989,0.0893,0.0008045045045045045,33.669133660230735,0.004370000000000001,3.9369369369369376e-05,1.647638455713419,0.0,0.0,0.0
3720_48.4,0.491922622763892,45.0,0.020577677940000004,0.00022612832901098905,9.839311037441638,23.905643007837448,181.20552500000002,1.9912695054945058,86644.25244561421,2.24028,0.024618461538461537,1071.200151699903,0.014525,0.00015961538461538462,6.945195334262276,0.07235500000000002,0.0007951098901098903,34.59687493360049,0.003425,3.7637362637362636e-05,1.6376794505919654,0.0,0.0,0.0
420_9.8,0.7166027494744118,100.5,0.05112784888000001,0.00025310816277227725,16.78201751631879,14.015898676987556,450.23831500000006,2.2289025495049506,147784.57248577004,9.29708,0.04602514851485148,3051.6394260359707,0.05316499999999999,0.00026319306930693064,17.450684525162995,0.190835,0.0009447277227722773,62.63898018168872,0.009755,4.829207920792079e-05,3.20194540662024,0.0,0.0,0.0
3120_29.1,0.5048770760953809,60.0,0.03935106112,0.0003252153811570248,18.33310032618959,12.830075269273472,346.46056,2.8633104132231404,161411.05283485245,7.22958,0.059748595041322315,3368.1586133607602,0.041335,0.00034161157024793385,19.257389265111808,0.14776,0.0012211570247933885,68.8392848146346,0.007705,6.367768595041322e-05,3.589650037200593,0.0,0.0,0.0
2340_131.0,0.43384474886112767,43.5,0.02450327386,0.0002784462938636364,13.284795944513153,17.705582990253028,215.757035,2.451784488636364,116975.72332353561,3.17206,0.036046136363636364,1719.7771230294038,0.019635,0.000223125,10.645392524316168,0.089235,0.0010140340909090908,48.380015375979276,0.00434,4.931818181818182e-05,2.3529922870146254,0.0,0.0,0.0
1500_96.1,0.43955361706813767,45.0,0.030560737820000003,0.00033583228373626375,16.35374027729156,14.382951735559166,269.12515500000006,2.9574192857142863,144014.94207628508,3.964405,0.04356489010989011,2121.442555014729,0.024589999999999997,0.0002702197802197802,13.158663766142,0.113565,0.001247967032967033,60.77119359910193,0.00557,6.120879120879121e-05,2.9806326627657977,0.0,0.0,0.0
840_96.0,0.43774476225385134,34.5,0.02659947868,0.00037999255257142856,14.292798991912766,16.456892539889857,234.23405000000002,3.3462007142857146,125861.87248206798,3.824795,0.05463992857142857,2055.191636570563,0.023195,0.00033135714285714284,12.463457521319235,0.09724499999999998,0.0013892142857142855,52.25302550811334,0.005145,7.35e-05,2.764582407725263,0.0,0.0,0.0
3540_48.2,0.49432654137238824,47.0,0.02945649886,0.0003100684090526316,14.016265528060872,16.781578276556534,259.42113,2.7307487368421053,123440.17729164702,4.06417,0.04278073684210526,1933.8512068904838,0.024810000000000002,0.0002611578947368421,11.80532518151379,0.10867500000000001,0.0011439473684210528,51.71075026606252,0.0054550000000000015,5.7421052631578964e-05,2.595648886140981,0.0,0.0,0.0
3060_98.6,0.6267303716013025,49.0,0.03045506902,0.0003076269597979798,11.429940406984704,20.578852446196247,268.174075,2.7088290404040407,100647.07763214411,4.02202,0.040626464646464654,1509.484312299898,0.02493,0.00025181818181818183,9.356354246283322,0.10947000000000001,0.001105757575757576,41.084640968336764,0.005750000000000001,5.808080808080809e-05,2.158003887530249,0.0,0.0,0.0
3960_132.1,1.0513678843974685,70.0,0.04338628842,0.00030770417319148937,9.706505648207138,24.232722426489335,382.09414000000004,2.709887517730497,85483.20363691644,5.802025,0.04114911347517731,1298.045776314392,0.035895,0.0002545744680851064,8.030532984743276,0.15553,0.0011030496453900709,34.795620423934295,0.008395,5.953900709219858e-05,1.8781536260459617,0.0,0.0,0.0
4020_66.0,0.397921849367655,56.0,0.025641855180000003,0.00022691907238938056,15.15712303811588,15.518450072131442,225.76165500000002,1.9978907522123897,133449.67273634174,5.17243,0.045773716814159295,3057.468243451866,0.028945000000000002,0.00025615044247787614,17.109640595757554,0.095225,0.0008426991150442478,56.2883235699089,0.004785,4.234513274336283e-05,2.828455009524957,0.0,0.0,0.0
720_48.1,0.4914176311136277,44.0,0.02058296138,0.00023126922898876405,9.851951028696105,23.87497221809526,181.23894,2.036392584269663,86749.28395424077,2.40104,0.026977977528089888,1149.2480630569253,0.015255000000000001,0.0001714044943820225,7.301743911777144,0.07304000000000002,0.000820674157303371,34.96029992239939,0.00351,3.943820224719101e-05,1.680047271736334,0.0,0.0,0.0
2940_98.9,0.6242223458699202,54.0,0.03368060913999999,0.0003089964141284403,12.691289337179043,18.533582432408476,296.557325,2.7207094036697246,111746.63738979041,4.12789,0.037870550458715596,1555.4423651985057,0.02596,0.0002381651376146789,9.78206391172081,0.12199,0.0011191743119266055,45.967410500416854,0.006085000000000001,5.582568807339451e-05,2.292906737396808,0.0,0.0,0.0
1860_98.10,0.6279116841049867,56.5,0.02674873586,0.00023463803385964912,10.020048347630166,23.474443330384236,235.56860000000003,2.0663912280701755,88243.75004253197,2.95591,0.025929035087719297,1107.280780155847,0.01909,0.00016745614035087718,7.151093941688049,0.094395,0.0008280263157894737,35.36026781695355,0.0045249999999999995,3.9692982456140346e-05,1.6950602454760826,0.0,0.0,0.0
360_29.8,0.5114243376023843,40.5,0.025299752440000003,0.00030853356634146347,11.63590051813723,20.214598495193187,222.77334500000003,2.716748109756098,102458.25474617427,3.133545,0.03821396341463414,1441.1847695180975,0.019710000000000002,0.0002403658536585366,9.065053097115792,0.090855,0.001107987804878049,41.78616941341731,0.004615,5.628048780487805e-05,2.122537800263286,0.0,0.0,0.0
1020_11.0,0.859506067831809,75.5,0.04188050802,0.0002755296580263158,11.461147808211823,20.52281857281561,368.76668500000005,2.4260966118421057,100917.8179383816,5.061365,0.033298453947368425,1385.1086130236974,0.03196,0.00021026315789473687,8.74627126718531,0.15108,0.0009939473684210526,41.345014488309026,0.007515,4.944078947368421e-05,2.056577865234593,0.0,0.0,0.0
3600_48.3,0.49166612874323806,36.0,0.02658494922,0.00036417738657534246,12.718346827912027,18.494153390120264,234.082495,3.206609520547945,111986.00881709652,3.897285,0.05338746575342466,1864.476847671749,0.023524999999999997,0.0003222602739726027,11.254454791342663,0.097815,0.001339931506849315,46.7950901345455,0.00522,7.150684931506849e-05,2.4972690334031333,0.0,0.0,0.0
2220_98.14,0.6253261523990166,54.5,0.02368830324,0.00021534821127272728,8.91030317206655,26.398098085095967,208.56060000000002,1.8960054545454548,78449.61105572639,2.7301049999999996,0.02481913636363636,1026.9229921245617,0.01746,0.00015872727272727273,6.567540604663501,0.08397999999999999,0.0007634545454545454,31.588892324148954,0.0040999999999999995,3.727272727272727e-05,1.542205983912964,0.0,0.0,0.0
1440_46.1,0.7234249222240167,51.0,0.03143778886,0.0003052212510679612,10.221712129020927,23.011316904175448,276.83145500000006,2.6876840291262143,90009.23868626083,4.145909999999999,0.04025155339805824,1348.005062364591,0.025720000000000003,0.0002497087378640777,8.362624901171827,0.11227000000000001,0.00109,36.50357300367656,0.00594,5.766990291262136e-05,1.9313371661337735,0.0,0.0,0.0
2700_98.7,0.62571515303154,56.5,0.025109548600000003,0.00022025919824561406,9.439029691375936,24.919410659239805,221.18257999999997,1.9401980701754384,83145.61815082302,2.770725,0.024304605263157895,1041.5541895340002,0.017955,0.00015749999999999998,6.74953503977586,0.08847000000000001,0.0007760526315789474,33.25710748922141,0.004195,3.679824561403509e-05,1.5769590360267187,0.0,0.0,0.0
1860_98.17,0.6274134363440442,56.0,0.026450221500000003,0.00023407275663716817,9.916093599768656,23.720536190747747,232.921635,2.061253407079646,87321.48931422563,3.212395,0.028428274336283185,1204.3154156357002,0.020215,0.00017889380530973452,7.578531322292456,0.09534000000000001,0.0008437168141592921,35.74262558829398,0.00466,4.1238938053097344e-05,1.7470173614584643,0.0,0.0,0.0
3120_9.5,0.7148316235646289,127.5,0.0464480419,0.000181437663671875,15.283709432724743,15.389919452441523,408.86057,1.5971116015625,134535.40547159675,10.70343,0.0418102734375,3521.9593197427985,0.05841500000000001,0.00022818359375000003,19.221432163593875,0.17171999999999998,0.0006707812499999999,56.504396664081824,0.008570000000000001,3.3476562500000005e-05,2.8199550396644613,0.0,0.0,0.0
2580_120.6,0.7046069961370584,259.0,0.08808154909999999,0.00016971396743737955,29.40377645263808,7.999484606442491,775.1467449999999,1.4935390077071289,258762.95138830674,31.376209999999997,0.06045512524084778,10474.146676548715,0.16107000000000002,0.0003103468208092486,53.769107396709224,0.34054999999999996,0.0006561657032755298,113.68392328769679,0.018385,3.542389210019268e-05,6.137362882526223,0.0,0.0,0.0
1260_98.13,0.6274849547040602,51.0,0.02803789522,0.0002722125749514563,10.510108769640478,22.379887997315233,246.85958,2.3966949514563107,92536.22699813217,3.490705,0.033890339805825245,1308.5036856317872,0.02185,0.0002121359223300971,8.190553349840375,0.10022,0.0009730097087378641,37.567837836201484,0.005085000000000001,4.936893203883496e-05,1.9061310656264672,0.0,0.0,0.0
720_98.10,0.6273589486437506,53.5,0.025688085280000002,0.0002378526414814815,9.631207874047083,24.422176343839613,226.23458000000002,2.09476462962963,84821.9026263578,2.8811700000000005,0.026677500000000003,1080.2341586771715,0.018555000000000002,0.00017180555555555558,6.956807413049185,0.09008000000000002,0.0008340740740740743,33.77360343667317,0.0044,4.0740740740740745e-05,1.6496875568534848,0.0,0.0,0.0
1500_29.2,0.5104155432642592,65.0,0.04094137656,0.0003125295920610687,18.867035599849093,12.466985386195798,360.46506999999997,2.7516417557251907,166113.30345049087,8.05941,0.061522213740458014,3714.0220520171924,0.045465000000000005,0.00034706106870229013,20.951659314386742,0.154495,0.0011793511450381678,71.19601024471966,0.008150000000000001,6.221374045801528e-05,3.755768688271241,0.0,0.0,0.0
2880_29.7,0.5110384228185759,43.5,0.02350734542,0.0002671289252272727,10.819698379695685,21.739520719501808,207.014965,2.352442784090909,95282.53579315716,2.81597,0.03199965909090909,1296.103218032845,0.017835,0.00020267045454545453,8.208894588229205,0.08410000000000001,0.0009556818181818183,38.708608627422265,0.00415,4.715909090909091e-05,1.9101156457051416,0.0,0.0,0.0
3600_101.0,0.5799637487723782,55.5,0.02549523972,0.00022763606892857143,10.340067425451332,22.747922951178207,224.50753,2.004531517857143,91053.19358501554,3.20833,0.028645803571428572,1301.1977485771322,0.019955,0.00017816964285714287,8.093120431145385,0.09098500000000001,0.0008123660714285715,36.90065459422515,0.004435000000000001,3.959821428571429e-05,1.7986965227827507,0.0,0.0,0.0
3180_41.1,0.6891543764525574,57.0,0.030914728300000003,0.0002688237243478261,10.551495907019772,22.292105231038285,272.22160499999995,2.3671443913043473,92911.86786719559,3.99691,0.03475573913043478,1364.1840580473868,0.02479,0.00021556521739130434,8.461066873908774,0.111515,0.0009696956521739131,38.061148545540014,0.005675,4.9347826086956524e-05,1.9369324126434975,0.0,0.0,0.0
2580_48.7,0.4926434581874996,37.0,0.02540145866,0.00033868611546666665,12.128052143882757,19.39429797247319,223.72648500000003,2.9830198000000006,106819.31744023727,3.49087,0.04654493333333334,1666.733157107443,0.021410000000000002,0.0002854666666666667,10.22231045374659,0.09267,0.0012356000000000001,44.2457501050302,0.004860000000000001,6.48e-05,2.3204310511540602,0.0,0.0,0.0
